
New Run at  09/27/2015 13:55:07
, Time,RandomCTR;CoLinUCBCTR
data,1241169900,0.0268888888889;0.026408839779
data,1241170200,0.0268736263736;0.0265660872417
data,1241170200,0.0268804347826;0.0264950794852
data,1241170200,0.0268709677419;0.0263552603385
data,1241170500,0.0268776595745;0.0261652542373
data,1241170500,0.0269157894737;0.0261006289308
data,1241170500,0.0268385416667;0.0258513289037
data,1241170800,0.0268556701031;0.0258150776509
data,1241170800,0.0268673469388;0.0258287573724
data,1241170800,0.0268232323232;0.0258447304907
data,1241171100,0.026875;0.0258835241414
data,1241171100,0.0268366336634;0.0260355029586
data,1241171100,0.0268039215686;0.0259816370385
data,1241171400,0.0268009708738;0.0263183357523
data,1241171400,0.0267932692308;0.0263864901171
data,1241171400,0.0267571428571;0.0263307984791
data,1241171400,0.0268066037736;0.0266628980592
data,1241171700,0.0268785046729;0.0267114971514
data,1241171700,0.0268333333333;0.026600166251
data,1241171700,0.0268165137615;0.0265130736881
data,1241172000,0.0268181818182;0.0264325156151
data,1241172000,0.0267972972973;0.0263629842181
data,1241172000,0.0268258928571;0.0263788968825
data,1241172300,0.0268584070796;0.0262370135587
data,1241172300,0.0268640350877;0.02641673932
data,1241172300,0.0268869565217;0.0263749567624
data,1241172300,0.0269267241379;0.026295503212
data,1241172600,0.0269358974359;0.026159334126
data,1241172600,0.0269830508475;0.0261828590672
data,1241172600,0.027012605042;0.0260985574919
data,1241172900,0.0270333333333;0.0259482687381
data,1241172900,0.0270578512397;0.0261625522841
data,1241172900,0.0270655737705;0.0261102977062
data,1241172900,0.0270853658537;0.0259803130547
data,1241173200,0.0270927419355;0.0260166506564
data,1241173200,0.02712;0.0259503214031
data,1241173200,0.027119047619;0.0258389790452
data,1241173200,0.0271181102362;0.0257852789498
data,1241173500,0.0271171875;0.0257105242779
data,1241173500,0.0271356589147;0.0256804551745
data,1241173500,0.0271423076923;0.0256508130392
data,1241173500,0.0272099236641;0.0256468452111
data,1241173800,0.02725;0.0256737482171
data,1241173800,0.0272556390977;0.0257040679481
data,1241173800,0.0272425373134;0.0255860386009
data,1241173800,0.0272703703704;0.025706940874
data,1241174100,0.0272941176471;0.0258652094718
data,1241174100,0.0273284671533;0.0258452182726
data,1241174100,0.0273405797101;0.0259488211616
data,1241174100,0.027381294964;0.0258220985805
data,1241174400,0.027425;0.0258791832104
data,1241174400,0.0274042553191;0.0257169026985
data,1241174400,0.0274190140845;0.0257847533632
data,1241174400,0.0274895104895;0.0256
data,1241174700,0.0275590277778;0.0256516628639
data,1241174700,0.0275965517241;0.0257150715072
data,1241174700,0.0276609589041;0.0259669263359
data,1241174700,0.0276700680272;0.0259978278577
data,1241174700,0.0277027027027;0.0262447712859
data,1241175000,0.0277080536913;0.0262099477142
data,1241175000,0.02777;0.0263560732113
data,1241175000,0.0277748344371;0.0263018768173
data,1241175000,0.0277664473684;0.0264056752496
data,1241175300,0.0277941176471;0.0263673149719
data,1241175300,0.0278344155844;0.0263123784835
data,1241175300,0.0278483870968;0.026302217638
data,1241175300,0.0278814102564;0.0263292761051
data,1241175300,0.0280031847134;0.0262420382166
data,1241175600,0.0280284810127;0.0263174542924
data,1241175600,0.0280691823899;0.0263571743096
data,1241175600,0.028109375;0.0263306022891
data,1241175600,0.028201863354;0.0265283300199
data,1241175600,0.0281944444444;0.0265579643012
data,1241175900,0.0282331288344;0.0266323024055
data,1241175900,0.0282835365854;0.0266414680241
data,1241175900,0.0282848484848;0.0265899454876
data,1241175900,0.0282921686747;0.0266216948744
data,1241175900,0.0282814371257;0.0264718212853
data,1241176200,0.0283333333333;0.0264865186596
data,1241176200,0.0283875739645;0.0267139479905
data,1241176200,0.0283941176471;0.0267426824968
data,1241176200,0.0284970760234;0.0270980552473
data,1241176200,0.0285610465116;0.0271180535393
data,1241176500,0.0285924855491;0.0272722019992
data,1241176500,0.0286436781609;0.0274782010096
data,1241176500,0.02868;0.0275480522443
data,1241176500,0.0287357954545;0.027598322566
data,1241176500,0.028790960452;0.027661971831
data,1241176500,0.0288061797753;0.0275414240931
data,1241176800,0.028812849162;0.0274224051619
data,1241176800,0.0288111111111;0.0274040857
data,1241176800,0.0288563535912;0.0273112714058
data,1241176800,0.0288928571429;0.0274767378216
data,1241176800,0.0289316939891;0.0277052035707
data,1241177100,0.0289782608696;0.0278664574428
data,1241177100,0.0290135135135;0.0279347650573
data,1241177100,0.0290215053763;0.0280814576635
data,1241177100,0.0290614973262;0.0282636518771
data,1241177100,0.029164893617;0.0283894932343
data,1241177100,0.0291984126984;0.0283556869786
data,1241177400,0.0292210526316;0.0283419933869
data,1241177400,0.0292356020942;0.0282984388869
data,1241177400,0.029265625;0.0283278756692
data,1241177400,0.0293082901554;0.0283823605439
data,1241177400,0.0293195876289;0.0283392480584
data,1241177400,0.0293923076923;0.0283023696197
data,1241177700,0.0294668367347;0.0284594236839
data,1241177700,0.0295076142132;0.0284773245503
data,1241177700,0.0295176767677;0.0284417549168
data,1241177700,0.0295879396985;0.0285183511573
data,1241177700,0.0296125;0.0285271782574
data,1241177700,0.0296865671642;0.0286111663024
data,1241178000,0.029698019802;0.0286109601225
data,1241178000,0.0297536945813;0.0287231949636
data,1241178000,0.0297867647059;0.0286678733917
data,1241178000,0.0298365853659;0.0289565894491
data,1241178000,0.0299174757282;0.0289230172957
data,1241178000,0.0299371980676;0.0288939269693
data,1241178000,0.0299903846154;0.0288895287456
data,1241178300,0.030033492823;0.028959189525
data,1241178300,0.0300666666667;0.0290440652184
data,1241178300,0.03013507109;0.0292585929363
data,1241178300,0.0301768867925;0.0294103784701
data,1241178300,0.030220657277;0.0295125041055
data,1241178300,0.0302710280374;0.0295863519514
data,1241178600,0.0303162790698;0.0296840831899
data,1241178600,0.0303726851852;0.0297621807056
data,1241178600,0.0304239631336;0.0299326630385
data,1241178600,0.0304908256881;0.0299412196914
data,1241178600,0.0305228310502;0.030035658773
data,1241178600,0.0305477272727;0.0299676640707
data,1241178600,0.0306131221719;0.0299678106723
data,1241178900,0.0306486486486;0.0299133730374
data,1241178900,0.030730941704;0.0300377155172
data,1241178900,0.0307879464286;0.0300892857143
data,1241178900,0.0308;0.0301670517149
data,1241178900,0.0308075221239;0.0302038650334
data,1241178900,0.0308436123348;0.0302683677959
data,1241178900,0.0309298245614;0.0306587245971
data,1241179200,0.0309759825328;0.0307222343443
data,1241179200,0.0310108695652;0.0306308654849
data,1241179200,0.0310692640693;0.0307326561487
data,1241179200,0.0310969827586;0.0307493540052
data,1241179200,0.0311330472103;0.0307593307593
data,1241179200,0.0311623931624;0.030767915901
data,1241179200,0.0311765957447;0.0308124441418
data,1241179500,0.0312245762712;0.0308246767013
data,1241179500,0.0312594936709;0.0309400194167
data,1241179500,0.0312899159664;0.0308966328976
data,1241179500,0.0313138075314;0.030903228508
data,1241179500,0.0313625;0.0309618193198
data,1241179500,0.0313734439834;0.030951391774
data,1241179500,0.0314049586777;0.0309474555234
data,1241179500,0.0314218106996;0.0310451453309
data,1241179800,0.0314385245902;0.0310201733843
data,1241179800,0.0314795918367;0.0310965630115
data,1241179800,0.031506097561;0.0311366507723
data,1241179800,0.0315587044534;0.0311219314263
data,1241179800,0.0315927419355;0.0312083114363
data,1241179800,0.031640562249;0.0313116271582
data,1241179800,0.031676;0.031352738353
data,1241179800,0.0317111553785;0.0313872693874
data,1241180100,0.0317301587302;0.0315370849075
data,1241180100,0.0317786561265;0.0316706254949
data,1241180100,0.0318287401575;0.0316672574737
data,1241180100,0.0318411764706;0.0316694137038
data,1241180100,0.03188671875;0.0319315250528
data,1241180100,0.0319474708171;0.031961692685
data,1241180100,0.031996124031;0.0320204682897
data,1241180400,0.032028957529;0.0319864019161
data,1241180400,0.0320903846154;0.0320234017166
data,1241180400,0.0321245210728;0.0320303809122
data,1241180400,0.0321335877863;0.032032414663
data,1241180400,0.0321558935361;0.0320737467622
data,1241180400,0.0321837121212;0.0320413044304
data,1241180400,0.0322094339623;0.0321165121997
data,1241180400,0.0322556390977;0.0320829406221
data,1241180700,0.0322827715356;0.0322738202585
data,1241180700,0.0323003731343;0.0324283841977
data,1241180700,0.0323420074349;0.0324818198769
data,1241180700,0.0323648148148;0.0326131419434
data,1241180700,0.032426199262;0.0326095012229
data,1241180700,0.0324705882353;0.0326609029779
data,1241180700,0.0325183150183;0.0327675711498
data,1241180700,0.032545620438;0.0326852531181
data,1241180700,0.0325854545455;0.0327060113283
data,1241181000,0.0325887681159;0.0327749453751
data,1241181000,0.0326317689531;0.0327155344384
data,1241181000,0.032690647482;0.0328034682081
data,1241181000,0.0327222222222;0.0327449567723
data,1241181000,0.03275;0.0328657027017
data,1241181000,0.0327846975089;0.0327898162054
data,1241181000,0.0328191489362;0.0327740372627
data,1241181000,0.0328374558304;0.0328730164365
data,1241181300,0.032860915493;0.0329340259373
data,1241181300,0.0329;0.0330115558061
data,1241181300,0.0329388111888;0.0329847708611
data,1241181300,0.0329599303136;0.0329336083628
data,1241181300,0.0329965277778;0.0329318387523
data,1241181300,0.0330397923875;0.0329063834218
data,1241181300,0.0330982758621;0.0329909741674
data,1241181300,0.0331529209622;0.0330105785466
data,1241181600,0.0331900684932;0.0331548599671
data,1241181600,0.0332098976109;0.0332215683591
data,1241181600,0.0332602040816;0.0331947379183
data,1241181600,0.0332898305085;0.0331906509037
data,1241181600,0.0333243243243;0.0332305816199
data,1241181600,0.0333787878788;0.0333434578651
data,1241181600,0.0334194630872;0.0332481678209
data,1241181600,0.0334715719064;0.0333389177417
data,1241181600,0.033505;0.0333411285204
data,1241181900,0.0335431893688;0.0334332334332
data,1241181900,0.033571192053;0.0335325365206
data,1241181900,0.0336089108911;0.0335153019024
data,1241181900,0.0336496710526;0.0335729833124
data,1241181900,0.033693442623;0.0335118441371
data,1241181900,0.0337369281046;0.0336051881694
data,1241181900,0.0337540716612;0.0337555497519
data,1241181900,0.0337922077922;0.0338552687262
data,1241181900,0.0338042071197;0.0339796381558
data,1241182200,0.0338403225806;0.0339344580182
data,1241182200,0.0338874598071;0.0340293890178
data,1241182200,0.0339278846154;0.0339745030667
data,1241182200,0.0339488817891;0.034010119772
data,1241182200,0.0339633757962;0.0341569303454
data,1241182200,0.0339968253968;0.0341711740375
data,1241182200,0.0340268987342;0.0343275539637
data,1241182200,0.0340567823344;0.0343411367011
data,1241182200,0.0340455974843;0.034420860364
data,1241182500,0.0341065830721;0.0344297282029
data,1241182500,0.03411875;0.0344536237326
data,1241182500,0.0341386292835;0.0344827586207
data,1241182500,0.0341583850932;0.0343884086811
data,1241182500,0.0341811145511;0.0344571145265
data,1241182500,0.0341975308642;0.0344476025704
data,1241182500,0.0342169230769;0.0346473668001
data,1241182500,0.0342239263804;0.0346394791795
data,1241182500,0.0342614678899;0.0345725134738
data,1241182800,0.0342911585366;0.0345890829161
data,1241182800,0.0343313069909;0.0346097650067
data,1241182800,0.0343666666667;0.034656470017
data,1241182800,0.0343791540785;0.0346997428528
data,1241182800,0.0344126506024;0.0348539210661
data,1241182800,0.0344384384384;0.0349410632668
data,1241182800,0.0344700598802;0.0350304156303
data,1241182800,0.0344910447761;0.0350630716805
data,1241182800,0.0345014880952;0.0350087894408
data,1241182800,0.0345504451039;0.035081986692
data,1241183100,0.0345887573964;0.0351464187369
data,1241183100,0.0345958702065;0.0351462212648
data,1241183100,0.0346485294118;0.0352203848644
data,1241183100,0.0346876832845;0.0352834120997
data,1241183100,0.0347105263158;0.0352232168978
data,1241183100,0.0347536443149;0.0352831399079
data,1241183100,0.0347819767442;0.035295827882
data,1241183100,0.0348072463768;0.0352753623188
data,1241183100,0.0348554913295;0.0353859496964
data,1241183100,0.0348775216138;0.0354321628323
data,1241183400,0.0349051724138;0.0354915653648
data,1241183400,0.0349140401146;0.0355005869049
data,1241183400,0.0349314285714;0.0354808323581
data,1241183400,0.0349472934473;0.0355262034217
data,1241183400,0.0349786931818;0.0356088979684
data,1241183400,0.0350084985836;0.0356799275649
data,1241183400,0.0350324858757;0.0356568591498
data,1241183400,0.0350647887324;0.0356359340721
data,1241183400,0.035077247191;0.035669218474
data,1241183400,0.0351106442577;0.0356843223894
data,1241183700,0.0351340782123;0.0358298014722
data,1241183700,0.0351532033426;0.0358970081192
data,1241183700,0.0351666666667;0.035981801032
data,1241183700,0.0351939058172;0.0360442600277
data,1241183700,0.0352279005525;0.0360651214128
data,1241183700,0.0352479338843;0.0360385144429
data,1241183700,0.0352568681319;0.0361042524005
data,1241183700,0.0352602739726;0.036110959129
data,1241183700,0.0352773224044;0.0360515255717
data,1241183700,0.0353065395095;0.0361606535058
data,1241184000,0.0353097826087;0.0360994159989
data,1241184000,0.0353509485095;0.0362301167927
data,1241184000,0.0353675675676;0.0362064306944
data,1241184000,0.0354164420485;0.0364023388031
data,1241184000,0.0354287634409;0.0364159208794
data,1241184000,0.0354463806971;0.036370946127
data,1241184000,0.0354598930481;0.0363718966301
data,1241184000,0.035492;0.0364794286932
data,1241184000,0.0355066489362;0.036477151966
data,1241184000,0.0355;0.0363925307906
data,1241184000,0.0355317460317;0.0363939105614
data,1241184300,0.0355527704485;0.0363995782815
data,1241184300,0.0355763157895;0.0364721659786
data,1241184300,0.0356049868766;0.0365581810076
data,1241184300,0.0356439790576;0.0366156662744
data,1241184300,0.0356697127937;0.0366098687472
data,1241184300,0.03569140625;0.0365907612232
data,1241184300,0.0356961038961;0.0366170135465
data,1241184300,0.0356994818653;0.0365758956306
data,1241184300,0.0357248062016;0.0366105545802
data,1241184300,0.03575;0.0367823197589
data,1241184600,0.035766066838;0.0367962587044
data,1241184600,0.0357692307692;0.0367694160453
data,1241184600,0.0357826086957;0.0367720338333
data,1241184600,0.0358329081633;0.0368378116555
data,1241184600,0.0358460559796;0.0367620887782
data,1241184600,0.0358705583756;0.0368774553289
data,1241184600,0.0359063291139;0.0369499241275
data,1241184600,0.0359255050505;0.0369557539983
data,1241184600,0.0359332493703;0.0369913686806
data,1241184600,0.0359447236181;0.0371021186866
data,1241184900,0.0359561403509;0.0370843349359
data,1241184900,0.035985;0.0371018113679
data,1241184900,0.0359950124688;0.0371155092477
data,1241184900,0.0360161691542;0.0371328375656
data,1241184900,0.0360558312655;0.0373062135682
data,1241184900,0.0360915841584;0.0374081496326
data,1241184900,0.0361098765432;0.0375077112893
data,1241184900,0.0361034482759;0.0374581610553
data,1241184900,0.0361093366093;0.0375626043406
data,1241184900,0.0361299019608;0.0375560400794
data,1241184900,0.0361564792176;0.0375094690028
data,1241185200,0.0361731707317;0.0375219426565
data,1241185200,0.0362068126521;0.0375060768109
data,1241185200,0.0362536407767;0.0375615315599
data,1241185200,0.0362760290557;0.0375801572898
data,1241185200,0.0363043478261;0.0376520563815
data,1241185200,0.0363409638554;0.0376390694986
data,1241185200,0.036359375;0.0377077529061
data,1241185200,0.036381294964;0.0377489634015
data,1241185200,0.0363935406699;0.0378811431305
data,1241185200,0.0364248210024;0.0379396685346
data,1241185500,0.0364464285714;0.0379710696612
data,1241185500,0.0364560570071;0.0379731814406
data,1241185500,0.0364763033175;0.0379743838633
data,1241185500,0.0364787234043;0.0381100800453
data,1241185500,0.0364846698113;0.0380974805745
data,1241185500,0.0364952941176;0.0381100068137
data,1241185500,0.036515258216;0.0381505870222
data,1241185500,0.0365281030445;0.0382700175336
data,1241185500,0.0365432242991;0.0382427012406
data,1241185500,0.0365769230769;0.0382522556041
data,1241185500,0.0365930232558;0.0383553379586
data,1241185800,0.0366148491879;0.0383618095106
data,1241185800,0.0366342592593;0.0383407243163
data,1241185800,0.0366558891455;0.0383817905359
data,1241185800,0.0366670506912;0.0384084953799
data,1241185800,0.0367022988506;0.0384297899661
data,1241185800,0.0367270642202;0.0384518608322
data,1241185800,0.0367448512586;0.0384492515517
data,1241185800,0.0367614155251;0.0384764246522
data,1241185800,0.0367539863326;0.0384178480553
data,1241185800,0.0367772727273;0.0385190895076
data,1241185800,0.0367857142857;0.0385407006989
data,1241186100,0.0368076923077;0.0387287409212
data,1241186100,0.0368148984199;0.0387462592534
data,1241186100,0.0368164414414;0.038700698139
data,1241186100,0.0368314606742;0.0388534318665
data,1241186100,0.0368464125561;0.0388533893382
data,1241186100,0.0368747203579;0.0389271620627
data,1241186100,0.0368973214286;0.0389191593462
data,1241186100,0.0369153674833;0.0389745866164
data,1241186100,0.0369333333333;0.0390458894401
data,1241186100,0.0369534368071;0.0391134289439
data,1241186100,0.0369634955752;0.0390799020797
data,1241186400,0.0369646799117;0.0390681713192
data,1241186400,0.0369801762115;0.0391756649987
data,1241186400,0.0369978021978;0.0391285307642
data,1241186400,0.0370098684211;0.0391488617993
data,1241186400,0.0370153172867;0.0392242318588
data,1241186400,0.037018558952;0.0391905403643
data,1241186400,0.0370392156863;0.0392896636961
data,1241186400,0.0370423913043;0.0392780627151
data,1241186400,0.0370607375271;0.0393012157464
data,1241186400,0.0370692640693;0.0393639713011
data,1241186400,0.0371036717063;0.039420202585
data,1241186700,0.037119612069;0.0394875206558
data,1241186700,0.0371365591398;0.0395134174287
data,1241186700,0.037160944206;0.0396443760552
data,1241186700,0.0371638115632;0.0396067056264
data,1241186700,0.0371773504274;0.0396227218532
data,1241186700,0.0371918976546;0.0396956946747
data,1241186700,0.0371978723404;0.0397905537183
data,1241186700,0.0372070063694;0.0397834225164
data,1241186700,0.0372161016949;0.0398826731942
data,1241186700,0.0372262156448;0.0398720053892
data,1241186700,0.0372215189873;0.0398680866259
data,1241187000,0.0372315789474;0.0398750497914
data,1241187000,0.0372468487395;0.0399129324599
data,1241187000,0.0372693920335;0.0400100286234
data,1241187000,0.0372771966527;0.039973309423
data,1241187000,0.0373048016701;0.0399958381022
data,1241187000,0.0373135416667;0.0399626323438
data,1241187000,0.0373347193347;0.0400555060787
data,1241187000,0.0373475103734;0.0401587334394
data,1241187000,0.0373581780538;0.0401848337322
data,1241187000,0.0373626033058;0.0401935550293
data,1241187000,0.0373804123711;0.0402712143004
data,1241187300,0.0374146090535;0.0402903364704
data,1241187300,0.0374281314168;0.0403470005729
data,1241187300,0.0374364754098;0.0403479397231
data,1241187300,0.0374376278119;0.0403766585818
data,1241187300,0.0374510204082;0.0403986981286
data,1241187300,0.0374562118126;0.0403784080067
data,1241187300,0.0374644308943;0.0404748399643
data,1241187300,0.0374888438134;0.0404528454463
data,1241187300,0.0375020242915;0.0404560129136
data,1241187300,0.0375212121212;0.0404670827461
data,1241187300,0.0375352822581;0.0404411764706
data,1241187600,0.0375523138833;0.0404963813877
data,1241187600,0.0375652610442;0.040546487438
data,1241187600,0.0375721442886;0.0405653597381
data,1241187600,0.037579;0.0406423078456
data,1241187600,0.0375848303393;0.0407092311362
data,1241187600,0.0376045816733;0.0406831435712
data,1241187600,0.03762027833;0.0406927263731
data,1241187600,0.0376329365079;0.0407276462107
data,1241187600,0.0376485148515;0.0406992786472
data,1241187600,0.0376650197628;0.0407789908528
data,1241187600,0.0376863905325;0.0408167272013
data,1241187600,0.0376998031496;0.0409066865192
data,1241187900,0.0377013752456;0.0409603691321
data,1241187900,0.0377274509804;0.0410055233523
data,1241187900,0.0377397260274;0.0410449214945
data,1241187900,0.037755859375;0.0410711160376
data,1241187900,0.0377894736842;0.0411748718745
data,1241187900,0.0377840466926;0.0411781804089
data,1241187900,0.0377980582524;0.0411372207717
data,1241187900,0.0378207364341;0.0412373123384
data,1241187900,0.03783172147;0.041293503592
data,1241187900,0.0378388030888;0.0412694141166
data,1241187900,0.0378371868979;0.041266978743
data,1241188200,0.0378471153846;0.0414026759566
data,1241188200,0.0378570057582;0.0414787925105
data,1241188200,0.0378611111111;0.0415244053636
data,1241188200,0.0378680688337;0.0415659094804
data,1241188200,0.0378702290076;0.0415882967607
data,1241188200,0.0378923809524;0.0415766124445
data,1241188200,0.0379011406844;0.0415586381787
data,1241188200,0.0379108159393;0.0415620220179
data,1241188200,0.0379204545455;0.0415543787573
data,1241188200,0.0379300567108;0.0415357700483
data,1241188200,0.0379330188679;0.0415007887028
data,1241188200,0.0379444444444;0.0415612170294
data,1241188500,0.0379360902256;0.041547358374
data,1241188500,0.0379587242026;0.0415787212582
data,1241188500,0.0379850187266;0.0415563592975
data,1241188500,0.0380056074766;0.0415821689706
data,1241188500,0.0380223880597;0.0415591168223
data,1241188500,0.0380167597765;0.0415006209338
data,1241188500,0.038030669145;0.0415287001239
data,1241188500,0.03803432282;0.0416366624199
data,1241188500,0.0380472222222;0.0417281038042
data,1241188500,0.0380526802218;0.0416934994204
data,1241188500,0.0380682656827;0.041678907168
data,1241188800,0.0380847145488;0.0417239294156
data,1241188800,0.0380909926471;0.0417261186112
data,1241188800,0.038104587156;0.0417769824895
data,1241188800,0.0381016483516;0.0417783124624
data,1241188800,0.0381106032907;0.0417720367507
data,1241188800,0.0381149635036;0.0418369014545
data,1241188800,0.0381247723133;0.0418403218208
data,1241188800,0.0381427272727;0.0418950453139
data,1241188800,0.0381479128857;0.0419600621096
data,1241188800,0.0381612318841;0.0419483352261
data,1241188800,0.0381898734177;0.0419530097507
data,1241189100,0.0382012635379;0.0419719827586
data,1241189100,0.0381918918919;0.0419714572576
data,1241189100,0.038196942446;0.0420336555675
data,1241189100,0.0382046678636;0.042033025949
data,1241189100,0.0382213261649;0.0420829170829
data,1241189100,0.0382271914132;0.042042844169
data,1241189100,0.0382258928571;0.042083740777
data,1241189100,0.0382442067736;0.0421162856737
data,1241189100,0.0382571174377;0.0420963112576
data,1241189100,0.0382602131439;0.0420646713366
data,1241189100,0.0382721631206;0.042047822555
data,1241189100,0.0382911504425;0.0420677738989
data,1241189400,0.0382862190813;0.0420076377523
data,1241189400,0.0383007054674;0.0420246314939
data,1241189400,0.0383221830986;0.0420949240537
data,1241189400,0.0383304042179;0.0421045257111
data,1241189400,0.0383385964912;0.0421365503978
data,1241189400,0.0383625218914;0.0421451258246
data,1241189400,0.0383776223776;0.0422039450756
data,1241189400,0.0383944153578;0.0423159871991
data,1241189400,0.0384076655052;0.0423012138156
data,1241189400,0.0384173913043;0.0422894198426
data,1241189400,0.0384383680556;0.0422847252272
data,1241189700,0.0384445407279;0.0423270364161
data,1241189700,0.0384403114187;0.0423956931359
data,1241189700,0.0384568221071;0.0423593047493
data,1241189700,0.0384663793103;0.0423431480462
data,1241189700,0.0384784853701;0.0423573060341
data,1241189700,0.0384948453608;0.0423291312923
data,1241189700,0.0385008576329;0.0423222448595
data,1241189700,0.038511130137;0.0423753440112
data,1241189700,0.0385170940171;0.0424693296023
data,1241189700,0.0385179180887;0.0424419000886
data,1241189700,0.0385153321976;0.0424866060039
data,1241189700,0.0385212585034;0.0425250072177
data,1241190000,0.0385322580645;0.0425398440149
data,1241190000,0.0385322033898;0.0424937807788
data,1241190000,0.0385423011844;0.0424705206609
data,1241190000,0.0385557432432;0.0425108385769
data,1241190000,0.0385666104553;0.0424897691103
data,1241190000,0.0385673400673;0.0424884405212
data,1241190000,0.0385672268908;0.0424603507594
data,1241190000,0.0385755033557;0.0424982823052
data,1241190000,0.0385871021776;0.0425514114084
data,1241190000,0.0385953177258;0.0426132567152
data,1241190000,0.0386035058431;0.0426642214071
data,1241190000,0.0386125;0.0427097203728
data,1241190300,0.0386139767055;0.0426974132345
data,1241190300,0.038615448505;0.042737027148
data,1241190300,0.03864013267;0.0427857071895
data,1241190300,0.0386523178808;0.0428285700117
data,1241190300,0.0386454545455;0.0428833171022
data,1241190300,0.0386608910891;0.0429545903908
data,1241190300,0.0386680395387;0.0430192402565
data,1241190300,0.0386751644737;0.043007044682
data,1241190300,0.0386880131363;0.0429978853499
data,1241190300,0.0386868852459;0.0430271190324
data,1241190300,0.0386972176759;0.0430186583015
data,1241190600,0.0386968954248;0.0430207517619
data,1241190600,0.038704730832;0.0430631364562
data,1241190600,0.0387043973941;0.0430807275567
data,1241190600,0.0387081300813;0.0430827214244
